0.69825,0.131904518,0.192257561
0.6985,0.132912319,0.192257561
0.69875,0.133584187,0.192257561
0.699,0.133584187,0.192257561
0.69925,0.135935722,0.192257561
0.6995,0.136607589,0.192257561
0.69975,0.138287258,0.192257561
0.7,0.136943523,0.192257561
0.70025,0.135263855,0.191918414
0.7005,0.136271656,0.192257561
0.70075,0.136607589,0.191918414
0.701,0.136943523,0.191918414
0.70125,0.137951324,0.191918414
0.7015,0.13761539,0.191918414
0.70175,0.138623191,0.191918414
0.702,0.139630992,0.191918414
0.70225,0.139966926,0.191579267
0.7025,0.140974727,0.191918414
0.70275,0.141982528,0.191579267
0.703,0.14399813,0.191918414
0.70325,0.142654395,0.191579267
0.7035,0.144334063,0.191579267
0.70375,0.145677798,0.191918414
0.704,0.146013732,0.191579267
0.70425,0.146349665,0.191579267
0.7045,0.146349665,0.191579267
0.70475,0.148029333,0.191579267
0.705,0.150380869,0.191579267
0.70525,0.149373068,0.191579267
0.7055,0.151724603,0.191579267
0.70575,0.152396471,0.191579267
0.706,0.153404272,0.191579267
0.70625,0.155755807,0.191579267
0.7065,0.158107343,0.191240119
0.70675,0.159115144,0.191240119
0.707,0.162138546,0.191240119
0.70725,0.162810414,0.191240119
0.7075,0.164826016,0.191240119
0.70775,0.168185352,0.191579267
0.708,0.170200954,0.191579267
0.70825,0.170536888,0.191240119
0.7085,0.171208755,0.191240119
0.70875,0.174232158,0.191579267
0.709,0.175911826,0.191579267
0.70925,0.17624776,0.191240119
0.7095,0.17994303,0.191240119
0.70975,0.181286764,0.191579267
0.71,0.180614897,0.191240119
0.71025,0.182630499,0.191579267
0.7105,0.185317968,0.191240119
0.71075,0.188005437,0.191579267
0.711,0.189349172,0.191240119
0.71125,0.192372574,0.191240119
0.7115,0.194388176,0.191240119
0.71175,0.196067845,0.191240119
0.712,0.198755314,0.191240119
0.71225,0.201778716,0.191240119
0.7125,0.203458385,0.191240119
0.71275,0.206817721,0.191240119
0.713,0.206481787,0.191240119
0.71325,0.211184859,0.191240119
0.7135,0.212528593,0.191240119
0.71375,0.21588793,0.191240119
0.714,0.218911332,0.191240119
0.71425,0.221262868,0.191240119
0.7145,0.225965939,0.191240119
0.71475,0.228989342,0.191240119
0.715,0.233020545,0.191240119
0.71525,0.235708015,0.191240119
0.7155,0.238731417,0.191240119
0.71575,0.243098555,0.191240119
0.716,0.24545009,0.191240119
0.71625,0.248809427,0.191240119
0.7165,0.251160962,0.191240119
0.71675,0.256199967,0.191240119
0.717,0.258215569,0.191240119
0.71725,0.260231171,0.191240119
0.7175,0.265606109,0.191240119
0.71775,0.267621711,0.191579267
0.718,0.270645114,0.191579267
0.71825,0.272660715,0.191240119
0.7185,0.277027853,0.191579267
0.71875,0.279715322,0.191579267
0.719,0.282402791,0.191579267
0.71925,0.28509026,0.191240119
0.7195,0.28878553,0.191579267
0.71975,0.2924808,0.191579267
0.72,0.295840137,0.191579267
0.72025,0.29886354,0.191579267
0.7205,0.299199473,0.191579267
0.72075,0.30255881,0.191579267
0.721,0.30625408,0.191579267
0.72125,0.30994935,0.191918414
0.7215,0.311964952,0.191579267
0.72175,0.317675824,0.191918414
0.722,0.320027359,0.191918414
0.72225,0.322714828,0.191918414
0.7225,0.327417899,0.191918414
0.72275,0.330777236,0.191918414
0.723,0.334136572,0.191918414
0.72325,0.335816241,0.191918414
0.7235,0.340855245,0.191918414
0.72375,0.343878648,0.192257561
0.724,0.346230184,0.192257561
0.72425,0.348581719,0.192257561
0.7245,0.351605122,0.192257561
0.72475,0.350933255,0.192257561
0.725,0.35328479,0.192257561
0.72525,0.352612923,0.192596709
0.7255,0.355636326,0.192596709
0.72575,0.356308193,0.192596709
0.726,0.359331596,0.192596709
0.72625,0.36067533,0.192596709
0.7265,0.362019065,0.192596709
0.72675,0.363362799,0.192935856
0.727,0.3643706,0.192935856
0.72725,0.366050269,0.192935856
0.7275,0.367394003,0.192935856
0.72775,0.369073671,0.192935856
0.728,0.37075334,0.192935856
0.72825,0.37075334,0.192935856
0.7285,0.37075334,0.193275003
0.72875,0.373104875,0.193275003
0.729,0.373440809,0.193275003
0.72925,0.376128278,0.193275003
0.7295,0.376800145,0.193275003
0.72975,0.381167283,0.193275003
0.73,0.383854752,0.193275003
0.73025,0.385870354,0.193275003
0.7305,0.387885955,0.19361415
0.73075,0.393260894,0.19361415
0.731,0.395276496,0.19361415
0.73125,0.397292097,0.19361415
0.7315,0.399979567,0.193953298
0.73175,0.402667036,0.193953298
0.732,0.408713841,0.193953298
0.73225,0.41039351,0.194292445
0.7325,0.413416912,0.194292445
0.73275,0.416776249,0.193953298
0.733,0.419127784,0.193953298
0.73325,0.423494922,0.194292445
0.7335,0.425846457,0.194631592
0.73375,0.429877661,0.194631592
0.734,0.433908865,0.194631592
0.73425,0.438611936,0.194631592
0.7345,0.442643139,0.194631592
0.73475,0.448018078,0.19497074
0.735,0.451713348,0.19497074
0.73525,0.458096087,0.19497074
0.7355,0.46111949,0.19497074
0.73575,0.465150694,0.195309887
0.736,0.468845964,0.195309887
0.73625,0.473884968,0.195309887
0.7365,0.475564637,0.195309887
0.73675,0.477580238,0.195649034
0.737,0.480603641,0.195649034
0.73725,0.48329111,0.195649034
0.7375,0.484634845,0.195649034
0.73775,0.486650447,0.195988181
0.738,0.488330115,0.195988181
0.73825,0.48967385,0.195988181
0.7385,0.491353518,0.196327329
0.73875,0.491689452,0.196327329
0.739,0.491017584,0.196327329
0.73925,0.489001982,0.196327329
0.7395,0.486650447,0.196666476
0.73975,0.48597858,0.196666476
0.74,0.481611442,0.196666476
0.74025,0.481947376,0.196666476
0.7405,0.480939575,0.197005623
0.74075,0.477244305,0.197005623
0.741,0.477580238,0.197005623
0.74125,0.478588039,0.197344771
0.7415,0.47959584,0.197344771
0.74175,0.481611442,0.197344771
0.742,0.484970779,0.197344771
0.74225,0.486650447,0.197683918
0.7425,0.489001982,0.197683918
0.74275,0.488666049,0.197683918
0.743,0.48967385,0.198023065
0.74325,0.489001982,0.198023065
0.7435,0.490681651,0.198023065
0.74375,0.492697252,0.198362212
0.744,0.491353518,0.198362212
0.74425,0.495048788,0.198362212
0.7445,0.496728456,0.19870136
0.74475,0.499751859,0.19870136
0.745,0.502439328,0.19870136
0.74525,0.504118996,0.199040507
0.7455,0.507142399,0.199040507
0.74575,0.508486134,0.199040507
0.746,0.506134598,0.199040507
0.74625,0.509493935,0.199040507
0.7465,0.510165802,0.199379654
0.74675,0.509158001,0.199718802
0.747,0.509158001,0.199718802
0.74725,0.510501736,0.199718802
0.7475,0.509493935,0.199718802
0.74775,0.510501736,0.200057949
0.748,0.512853271,0.200057949
0.74825,0.514532939,0.200397096
0.7485,0.512853271,0.200397096
0.74875,0.513189205,0.200397096
0.749,0.510837669,0.200397096
0.74925,0.510837669,0.200736244
0.7495,0.510165802,0.200736244
0.74975,0.5081502,0.201075391
0.75,0.505798665,0.201075391
0.75025,0.501767461,0.201075391
0.7505,0.498744058,0.201075391
0.75075,0.49706439,0.201414538
0.751,0.494376921,0.201414538
0.75125,0.492361319,0.201414538
0.7515,0.491689452,0.201753685
0.75175,0.490345717,0.201753685
0.752,0.487994181,0.201753685
0.75225,0.487658248,0.201753685
0.7525,0.488666049,0.201753685
0.75275,0.486314513,0.202092833
0.753,0.482619243,0.202092833
0.75325,0.478252106,0.20243198
0.7535,0.474892769,0.20243198
0.75375,0.471197499,0.20243198
0.754,0.46851003,0.20243198
0.75425,0.465486627,0.20243198
0.7545,0.463806959,0.202771127
0.75475,0.463806959,0.202771127
0.755,0.462127291,0.202771127
0.75525,0.46111949,0.203110275
0.7555,0.461791357,0.203110275
0.75575,0.460111689,0.203110275
0.756,0.456416419,0.203449422
0.75625,0.453393016,0.203449422
0.7565,0.447682144,0.203449422
0.75675,0.444322808,0.203449422
0.757,0.439619737,0.203449422
0.75725,0.435252599,0.203788569
0.7575,0.432229196,0.203788569
0.75775,0.430213595,0.203788569
0.758,0.428533926,0.203788569
0.75825,0.427190192,0.203788569
0.7585,0.424166789,0.204127716
0.75875,0.420135585,0.204127716
0.759,0.416440315,0.204127716
0.75925,0.409721642,0.204466864
0.7595,0.404346704,0.204127716
0.75975,0.398635832,0.204466864
0.76,0.393260894,0.204466864
0.76025,0.386878155,0.204466864
0.7605,0.380831349,0.204466864
0.76075,0.376464212,0.204466864
0.761,0.374112676,0.204466864
0.76125,0.369745539,0.204806011
0.7615,0.365378401,0.204806011
0.76175,0.363026866,0.204806011
0.762,0.358659728,0.204806011
0.76225,0.352948856,0.204806011
0.7625,0.346902051,0.204806011
0.76275,0.342534913,0.204806011
0.763,0.336488108,0.204806011
0.76325,0.328089767,0.205145158
0.7635,0.322042961,0.204806011
0.76375,0.316668023,0.204806011
0.764,0.311964952,0.205145158
0.76425,0.308269682,0.205145158
0.7645,0.305918146,0.205145158
0.76475,0.304238478,0.205145158
0.765,0.303230677,0.205145158
0.76525,0.299871341,0.205145158
0.7655,0.297519805,0.205145158
0.76575,0.2924808,0.205145158
0.766,0.287777729,0.205145158
0.76625,0.280723123,0.205145158
0.7665,0.274340384,0.205145158
0.76675,0.267621711,0.205145158
0.767,0.26291864,0.205145158
0.76725,0.261574905,0.205484306
0.7675,0.258215569,0.205484306
0.76775,0.257543701,0.205145158
0.768,0.2555281,0.205145158
0.76825,0.255192166,0.205145158
0.7685,0.252168763,0.205145158
0.76875,0.251160962,0.205484306
0.769,0.247465692,0.205145158
0.76925,0.243098555,0.205145158
0.7695,0.237723616,0.205484306
0.76975,0.234028346,0.205145158
0.77,0.226301873,0.205145158
0.77025,0.222942536,0.205484306
0.7705,0.217231664,0.205484306
0.77075,0.212192659,0.205484306
0.771,0.20950519,0.205145158
0.77125,0.207153655,0.205484306
0.7715,0.205138053,0.205145158
0.77175,0.204802119,0.205145158
0.772,0.200770916,0.205145158
0.77225,0.19841938,0.205145158
0.7725,0.195395977,0.205484306
0.77275,0.190692906,0.205145158
0.773,0.185653902,0.205145158
0.77325,0.180614897,0.205145158
0.7735,0.174904025,0.205145158
0.77375,0.169529087,0.205145158
0.774,0.164490082,0.205145158
0.77425,0.159115144,0.205145158
0.7745,0.156091741,0.205145158
0.77475,0.15138867,0.205145158
0.775,0.149037134,0.204806011
0.77525,0.147021532,0.204806011
0.7755,0.14399813,0.204806011
0.77575,0.141982528,0.204806011
0.776,0.138623191,0.204806011
0.77625,0.135599789,0.204806011
0.7765,0.13022485,0.204806011
0.77675,0.127201447,0.204806011
0.777,0.120818708,0.204806011
0.77725,0.118467173,0.204466864
0.7775,0.113428168,0.204466864
0.77775,0.109061031,0.204466864
0.778,0.107045429,0.204466864
0.77825,0.106037628,0.204466864
0.7785,0.104693893,0.204466864
0.77875,0.10435796,0.204466864
0.779,0.10435796,0.204466864
0.77925,0.102006424,0.204127716
0.7795,0.100998623,0.204127716
0.77975,0.100326756,0.204127716
0.78,0.09797522,0.204127716
0.78025,0.096295552,0.204127716
0.7805,0.094951818,0.203788569
0.78075,0.092600282,0.204127716
0.781,0.090920614,0.203788569
0.78125,0.089240946,0.203788569
0.7815,0.089576879,0.203788569
0.78175,0.090248747,0.203788569
0.782,0.091928415,0.203788569
0.78225,0.091592481,0.203788569
0.7825,0.092936216,0.203788569
0.78275,0.095623685,0.203788569
0.783,0.096295552,0.203449422
0.78325,0.09797522,0.203449422
0.7835,0.096631486,0.203449422
0.78375,0.096967419,0.203449422
0.784,0.096295552,0.203110275
0.78425,0.095287751,0.203110275
0.7845,0.096295552,0.203110275
0.78475,0.096295552,0.203110275
0.785,0.095623685,0.203110275
0.78525,0.097303353,0.203110275
0.7855,0.097639287,0.202771127
0.78575,0.095959619,0.203110275
0.786,0.10066269,0.202771127
0.78625,0.10167049,0.202771127
0.7865,0.103350159,0.202771127
0.78675,0.105029827,0.202771127
0.787,0.105365761,0.202771127
0.78725,0.103686092,0.202771127
0.7875,0.104022026,0.202771127
0.78775,0.102342358,0.202771127
0.788,0.102342358,0.202771127
0.78825,0.10066269,0.20243198
0.7885,0.10167049,0.20243198
0.78875,0.100998623,0.20243198
0.789,0.100326756,0.20243198
0.78925,0.102006424,0.202092833
0.7895,0.10066269,0.20243198
0.78975,0.102678291,0.202092833
0.79,0.100998623,0.202092833
0.79025,0.102342358,0.202092833
0.7905,0.101334557,0.202092833
0.79075,0.099990822,0.202092833
0.791,0.098983021,0.202092833
0.79125,0.099318955,0.202092833
0.7915,0.097303353,0.202092833
0.79175,0.092936216,0.201753685
0.792,0.093608083,0.201753685
0.79225,0.090920614,0.201753685
0.7925,0.091928415,0.201753685
0.79275,0.092936216,0.201753685
0.793,0.090248747,0.201753685
0.79325,0.091928415,0.201414538
0.7935,0.089576879,0.201414538
0.79375,0.088905012,0.201414538
0.794,0.087225344,0.201075391
0.79425,0.08688941,0.201414538
0.7945,0.084537875,0.201075391
0.79475,0.081514472,0.201075391
0.795,0.080506671,0.201075391
0.79525,0.078491069,0.201075391
0.7955,0.077483268,0.201075391
0.79575,0.076139533,0.201075391
0.796,0.074123932,0.201075391
0.79625,0.074459865,0.200736244
0.7965,0.072780197,0.200736244
0.79675,0.073452064,0.200736244
0.797,0.073452064,0.200736244
0.79725,0.072780197,0.200397096
0.7975,0.072780197,0.200736244
0.79775,0.073116131,0.200736244
0.798,0.070764595,0.200397096
0.79825,0.071100529,0.200397096
0.7985,0.071100529,0.200397096
0.79875,0.06841306,0.200397096
0.799,0.067741192,0.200397096
0.79925,0.067741192,0.200057949
0.7995,0.065725591,0.200057949
0.79975,0.068077126,0.200057949
0.8,0.069084927,0.200057949
0.80025,0.067741192,0.200057949
0.8005,0.069420861,0.200057949
0.80075,0.070764595,0.199718802
0.801,0.067741192,0.199718802
0.80125,0.068748993,0.199718802
0.8015,0.070092728,0.199718802
0.80175,0.06841306,0.199718802
0.802,0.067741192,0.199718802
0.80225,0.068077126,0.199718802
0.8025,0.070428662,0.199379654
0.80275,0.068077126,0.199379654
0.803,0.068077126,0.199379654
0.80325,0.069420861,0.199379654
0.8035,0.070764595,0.199379654
0.80375,0.07210833,0.199040507
0.804,0.073452064,0.199040507
0.80425,0.073452064,0.199040507
0.8045,0.075131733,0.199040507
0.80475,0.076139533,0.199040507
0.805,0.077147334,0.199040507
0.80525,0.077147334,0.19870136
0.8055,0.078491069,0.19870136
0.80575,0.077819202,0.19870136
0.806,0.078827003,0.19870136
0.80625,0.07949887,0.198362212
0.8065,0.079834804,0.198362212
0.80675,0.080842605,0.198362212
0.807,0.080506671,0.198362212
0.80725,0.081178538,0.198362212
0.8075,0.083866007,0.198362212
0.80775,0.084537875,0.198362212
0.808,0.086217543,0.198362212
0.80825,0.086217543,0.198362212
0.8085,0.086217543,0.198023065
0.80875,0.08688941,0.198023065
0.809,0.087225344,0.198023065
0.80925,0.088233145,0.198023065
0.8095,0.086217543,0.198023065
0.80975,0.08688941,0.197683918
0.81,0.088233145,0.197683918
0.81025,0.088233145,0.197683918
0.8105,0.088569078,0.197683918
0.81075,0.088569078,0.197683918
0.811,0.087225344,0.197683918
0.81125,0.091592481,0.197683918
0.8115,0.090248747,0.197344771
0.81175,0.089912813,0.197344771
0.812,0.089240946,0.197683918
0.81225,0.091928415,0.197344771
0.8125,0.091928415,0.197344771
0.81275,0.09058468,0.197005623
0.813,0.089576879,0.197344771
0.81325,0.089576879,0.197344771
0.8135,0.088905012,0.197005623
0.81375,0.089576879,0.197005623
0.814,0.089576879,0.197005623
0.81425,0.089576879,0.197005623
0.8145,0.089912813,0.197005623
0.81475,0.089576879,0.196666476
0.815,0.089240946,0.196666476
0.81525,0.088233145,0.196666476
0.8155,0.088905012,0.196666476
0.81575,0.088569078,0.196666476
0.816,0.08688941,0.196666476
0.81625,0.086553476,0.196666476
0.8165,0.085545676,0.196327329
0.81675,0.086217543,0.196327329
0.817,0.085545676,0.196327329
0.81725,0.084537875,0.196327329
0.8175,0.083530074,0.195988181
0.81775,0.085881609,0.196327329
0.818,0.083530074,0.196327329
0.81825,0.082858206,0.196327329
0.8185,0.084873808,0.196327329
0.81875,0.083866007,0.195988181
0.819,0.082522273,0.195988181
0.81925,0.08319414,0.195988181
0.8195,0.082522273,0.195649034
0.81975,0.082522273,0.195649034
0.82,0.081850405,0.195649034
0.82025,0.081514472,0.195649034
0.8205,0.082522273,0.195649034
0.82075,0.080842605,0.195649034
0.821,0.082522273,0.195649034
0.82125,0.081850405,0.195649034
0.8215,0.081514472,0.195649034
0.82175,0.08319414,0.195309887
0.822,0.083866007,0.195309887
0.82225,0.083866007,0.195309887
0.8225,0.085209742,0.195309887
0.82275,0.08688941,0.195309887
0.823,0.087225344,0.195309887
0.82325,0.087897211,0.195309887
0.8235,0.088233145,0.195309887
0.82375,0.09058468,0.19497074
0.824,0.091592481,0.19497074
0.82425,0.091256547,0.19497074
0.8245,0.091256547,0.19497074
0.82475,0.093272149,0.19497074
0.825,0.096295552,0.19497074
0.82525,0.097303353,0.19497074
0.8255,0.099654889,0.19497074
0.82575,0.10066269,0.194631592
0.826,0.103350159,0.194631592
0.82625,0.10435796,0.194631592
0.8265,0.10435796,0.194631592
0.82675,0.105365761,0.194631592
0.827,0.10805323,0.194631592
0.82725,0.109732898,0.194631592
0.8275,0.110404765,0.194292445
0.82775,0.112084433,0.194631592
0.828,0.115107836,0.194292445
0.82825,0.11544377,0.194292445
0.8285,0.117459372,0.194292445
0.82875,0.118131239,0.194292445
0.829,0.121826509,0.194292445
0.82925,0.122162443,0.194292445
0.8295,0.124513978,0.193953298
0.82975,0.127201447,0.194292445
0.83,0.129217049,0.193953298
0.83025,0.129552983,0.193953298
0.8305,0.13022485,0.193953298
0.83075,0.134591988,0.193953298
0.831,0.135263855,0.193953298
0.83125,0.135263855,0.193953298
0.8315,0.138287258,0.19361415
0.83175,0.138959125,0.19361415
0.832,0.138959125,0.19361415
0.83225,0.142654395,0.19361415
0.8325,0.145005931,0.19361415
0.83275,0.146685599,0.19361415
0.833,0.149373068,0.19361415
0.83325,0.149037134,0.19361415
0.8335,0.149373068,0.19361415
0.83375,0.152396471,0.19361415
0.834,0.155755807,0.19361415
0.83425,0.155755807,0.193275003
0.8345,0.157435475,0.19361415
0.83475,0.159451077,0.193275003
0.835,0.159787011,0.193275003
0.83525,0.160458878,0.193275003
0.8355,0.164490082,0.193275003
0.83575,0.164826016,0.193275003
0.836,0.165833817,0.193275003
0.83625,0.16986502,0.193275003
0.8365,0.173224357,0.193275003
0.83675,0.174232158,0.193275003
0.837,0.176583693,0.193275003
0.83725,0.179607096,0.193275003
0.8375,0.182966432,0.193275003
0.83775,0.185989835,0.193275003
0.838,0.189685105,0.193275003
0.83825,0.191364774,0.193275003
0.8385,0.195060044,0.193275003
0.83875,0.198083446,0.193275003
0.839,0.200770916,0.193275003
0.83925,0.203794318,0.193275003
0.8395,0.207825522,0.193275003
0.83975,0.210848925,0.193275003
0.84,0.214880129,0.193275003
0.84025,0.218911332,0.193275003
0.8405,0.222606602,0.192935856
0.84075,0.226637806,0.193275003
0.841,0.232012744,0.193275003
0.84125,0.238395484,0.193275003
0.8415,0.24175482,0.193275003
0.84175,0.24545009,0.193275003
0.842,0.250825029,0.193275003
0.84225,0.256535901,0.193275003
0.8425,0.260231171,0.193275003
0.84275,0.267621711,0.193275003
0.843,0.270981047,0.193275003
0.84325,0.275348185,0.193275003
0.8435,0.28139499,0.193275003
0.84375,0.286433995,0.193275003
0.844,0.288449597,0.193275003
0.84425,0.293152668,0.193275003
0.8445,0.299871341,0.193275003
0.84475,0.303566611,0.193275003
0.845,0.307597814,0.19361415
0.84525,0.313980554,0.193275003
0.8455,0.315996156,0.19361415
0.84575,0.320363293,0.19361415
0.846,0.325402298,0.19361415
0.84625,0.330777236,0.19361415
0.8465,0.335144373,0.19361415
0.84675,0.339175577,0.193953298
0.847,0.341527113,0.193953298
0.84725,0.344886449,0.193953298
0.8475,0.348917653,0.193953298
0.84775,0.353620724,0.193953298
0.848,0.357315994,0.193953298
0.84825,0.358323795,0.193953298
0.8485,0.363362799,0.193953298
0.84875,0.367058069,0.194292445
0.849,0.370417406,0.194292445
0.84925,0.373104875,0.194292445
0.8495,0.37444861,0.194631592
0.84975,0.378815747,0.194631592
0.85,0.384526619,0.194631592
0.85025,0.38553442,0.194631592
0.8505,0.390237491,0.194631592
0.85075,0.394268695,0.194631592
0.851,0.396284297,0.194631592
0.85125,0.399643633,0.19497074
0.8515,0.404346704,0.19497074
0.85175,0.406362306,0.19497074
0.852,0.409049775,0.19497074
0.85225,0.413752846,0.19497074
0.8525,0.416776249,0.195309887
0.85275,0.420807453,0.195309887
0.853,0.426518325,0.195309887
0.85325,0.429877661,0.195309887
0.8535,0.434244798,0.195309887
0.85375,0.438947869,0.195649034
0.854,0.444658741,0.195649034
0.85425,0.447010277,0.195988181
0.8545,0.451041481,0.195649034
0.85475,0.456416419,0.195988181
0.855,0.459775755,0.195988181
0.85525,0.462463224,0.195988181
0.8555,0.466158495,0.196327329
0.85575,0.466830362,0.196327329
0.856,0.470189698,0.196327329
0.85625,0.471869367,0.196327329
0.8565,0.473549035,0.196327329
0.85675,0.47590057,0.196666476
0.857,0.477580238,0.196666476
0.85725,0.479931774,0.196666476
0.8575,0.482955177,0.197005623
0.85775,0.482619243,0.197005623
0.858,0.484298911,0.197005623
0.85825,0.488330115,0.197344771
0.8585,0.488330115,0.197344771
0.85875,0.48967385,0.197344771
0.859,0.489337916,0.197344771
0.85925,0.48967385,0.197344771
0.8595,0.491689452,0.197683918
0.85975,0.492025385,0.197683918
0.86,0.492025385,0.198023065
0.86025,0.490345717,0.198023065
0.8605,0.49336912,0.198023065
0.86075,0.496056589,0.198023065
0.861,0.496392523,0.198362212
0.86125,0.498408124,0.198362212
0.8615,0.500423726,0.198362212
0.86175,0.502775262,0.19870136
0.862,0.505126797,0.19870136
0.86225,0.504790864,0.199040507
0.8625,0.508486134,0.199040507
0.86275,0.509829868,0.199040507
0.863,0.507814266,0.199040507
0.86325,0.509158001,0.199379654
0.8635,0.511173603,0.199379654
0.86375,0.512517337,0.199379654
0.864,0.513189205,0.199379654
0.86425,0.516548541,0.199718802
0.8645,0.518900077,0.200057949
0.86475,0.51923601,0.200057949
0.865,0.519907878,0.200057949
0.86525,0.520915679,0.200397096
0.8655,0.522259413,0.200397096
0.86575,0.520915679,0.200736244
0.866,0.520579745,0.200736244
0.86625,0.516884475,0.200736244
0.8665,0.516548541,0.200736244
0.86675,0.51554074,0.201075391
0.867,0.513525138,0.200736244
0.86725,0.511173603,0.201075391
0.8675,0.513525138,0.201075391
0.86775,0.511509537,0.201075391
0.868,0.512517337,0.201075391
0.86825,0.511173603,0.201414538
0.8685,0.512181404,0.201414538
0.86875,0.509493935,0.201753685
0.869,0.5081502,0.201753685
0.86925,0.506470532,0.201753685
0.8695,0.50445493,0.201753685
0.86975,0.501431527,0.202092833
0.87,0.500087793,0.202092833
0.87025,0.496392523,0.20243198
0.8705,0.494376921,0.20243198
0.87075,0.494376921,0.20243198
0.871,0.49336912,0.202771127
0.87125,0.492025385,0.202771127
0.8715,0.491353518,0.202771127
0.87175,0.492025385,0.202771127
0.872,0.489001982,0.203110275
0.87225,0.489337916,0.203110275
0.8725,0.487658248,0.203110275
0.87275,0.483627044,0.203110275
0.873,0.47959584,0.203110275
0.87325,0.476908371,0.203449422
0.8735,0.474556836,0.203449422
0.87375,0.471869367,0.203788569
0.874,0.470189698,0.203788569
0.87425,0.467502229,0.203788569
0.8745,0.464478826,0.203788569
0.87475,0.463806959,0.204127716
0.875,0.460447623,0.204127716
0.87525,0.458096087,0.204127716
0.8755,0.454736751,0.204127716
0.87575,0.450705547,0.204127716
0.876,0.44734621,0.204466864
0.87625,0.442643139,0.204466864
0.8765,0.438276002,0.204466864
0.87675,0.434244798,0.204806011
0.877,0.431221396,0.204806011
0.87725,0.428533926,0.204806011
0.8775,0.423158988,0.204806011
0.87775,0.421143386,0.204806011
0.878,0.419127784,0.205145158
0.87825,0.415768448,0.204806011
0.8785,0.412409111,0.205145158
0.87875,0.410729443,0.205145158
0.879,0.406026372,0.205145158
0.87925,0.402667036,0.205145158
0.8795,0.397628031,0.205484306
0.87975,0.393260894,0.205484306
0.88,0.391917159,0.205484306
0.88025,0.387550022,0.205823453
0.8805,0.383518818,0.205823453
0.88075,0.379151681,0.205823453
0.881,0.376800145,0.205823453
0.88125,0.372433008,0.205823453
0.8815,0.369409605,0.205823453
0.88175,0.366722136,0.205823453
0.882,0.365378401,0.2061626
0.88225,0.36067533,0.2061626
0.8825,0.358995662,0.2061626
0.88275,0.353620724,0.2061626
0.883,0.350933255,0.2061626
0.88325,0.344886449,0.2061626
0.8835,0.341191179,0.2061626
0.88375,0.336152174,0.2061626
0.884,0.333464705,0.2061626
0.88425,0.326746032,0.2061626
0.8845,0.324058563,0.2061626
0.88475,0.319691426,0.206501747
0.885,0.315996156,0.206501747
0.88525,0.311293085,0.206501747
0.8855,0.307597814,0.206501747
0.88575,0.303230677,0.206501747
0.886,0.299199473,0.206501747
0.88625,0.294160469,0.206501747
0.8865,0.291137066,0.206501747
0.88675,0.286433995,0.206501747
0.887,0.281059057,0.206840895
0.88725,0.275684118,0.206501747
0.8875,0.270981047,0.206501747
0.88775,0.266277976,0.206840895
0.888,0.264598308,0.206501747
0.88825,0.262582706,0.206501747
0.8885,0.257879635,0.206840895
0.88875,0.254856232,0.206501747
0.889,0.248809427,0.206501747
0.88925,0.245114157,0.206501747
0.8895,0.242090754,0.206840895
0.88975,0.237387683,0.206840895
0.89,0.232684612,0.206840895
0.89025,0.229325275,0.206501747
0.8905,0.225630005,0.206501747
0.89075,0.220926934,0.206501747
0.891,0.216559797,0.206501747
0.89125,0.212192659,0.206840895
0.8915,0.20950519,0.206840895
0.89175,0.206817721,0.206840895
0.892,0.206817721,0.206840895
0.89225,0.203458385,0.206501747
0.8925,0.201778716,0.206501747
0.89275,0.199427181,0.206840895
0.893,0.193716309,0.206501747
0.89325,0.192708508,0.206840895
0.8935,0.188341371,0.206501747
0.89375,0.184310167,0.206501747
0.894,0.181286764,0.206501747
0.89425,0.179607096,0.206501747
0.8945,0.176919627,0.206501747
0.89475,0.175575892,0.206501747
0.895,0.171544688,0.206501747
0.89525,0.16986502,0.2061626
0.8955,0.168521286,0.2061626
0.89575,0.165497883,0.206501747
0.896,0.163818215,0.206501747
0.89625,0.162138546,0.2061626
0.8965,0.161130746,0.2061626
0.89675,0.158443276,0.2061626
0.897,0.156763608,0.2061626
0.89725,0.154748006,0.2061626
0.8975,0.15138867,0.2061626
0.89775,0.148701201,0.2061626
0.898,0.1476934,0.2061626
0.89825,0.145005931,0.2061626
0.8985,0.142654395,0.2061626
0.89875,0.140974727,0.205823453
0.899,0.140638793,0.205823453
0.89925,0.14131066,0.205823453
0.8995,0.138287258,0.205823453
0.89975,0.137951324,0.205823453
0.9,0.134256054,0.205823453
0.90025,0.134256054,0.205823453
0.9005,0.13022485,0.205484306
0.90075,0.128881116,0.205823453
0.901,0.127201447,0.205484306
0.90125,0.125857713,0.205484306
0.9015,0.123170244,0.205484306
0.90175,0.121154642,0.205484306
0.902,0.120482775,0.205484306
0.90225,0.121826509,0.205484306
0.9025,0.119474974,0.205484306
0.90275,0.118131239,0.205145158
0.903,0.117123438,0.205484306
0.90325,0.116451571,0.205145158
0.9035,0.11544377,0.205484306
0.90375,0.114771903,0.205145158
0.904,0.112084433,0.205145158
0.90425,0.112420367,0.205145158
0.9045,0.109732898,0.205145158
0.90475,0.108725097,0.205145158
0.905,0.107381362,0.205145158
0.90525,0.105365761,0.204806011
0.9055,0.106037628,0.204806011
0.90575,0.105029827,0.204806011
0.906,0.105365761,0.204806011
0.90625,0.105029827,0.204806011
0.9065,0.103014225,0.204806011
0.90675,0.103686092,0.204466864
